Virtual User Script started at: 02.06.2021 21:25:17	[MsgId: MMSG-15967]
..\\Data\\global_lib.h(52):     Keep-Alive: timeout=5, max=99\r\n
..\\Data\\global_lib.h(52):     Connection: Keep-Alive\r\n
..\\Data\\global_lib.h(52):     Content-Type: text/html\r\n
..\\Data\\global_lib.h(52):     \r\n
..\\Data\\global_lib.h(52): t=79184ms: 1361-byte response body for "http://localhost:1080/WebTours/home.html" (RelFrameId=1.2.2, Internal ID=29)
..\\Data\\global_lib.h(52):     <HTML>\n
..\\Data\\global_lib.h(52):     <HEAD>\n
..\\Data\\global_lib.h(52):     \t<title>Web Tours</title>\n
..\\Data\\global_lib.h(52):     </HEAD>\n
..\\Data\\global_lib.h(52):     <style>\n
..\\Data\\global_lib.h(52):     \tblockquote {font-family: tahoma; font-size : 10pt}\n
..\\Data\\global_lib.h(52):     \tH1 {font-family: tahoma; font-size : 22pt; color: #003366}\n
..\\Data\\global_lib.h(52):     \tsmall {font-family: tahoma; font-size : 8pt}\n
..\\Data\\global_lib.h(52):     \tH3{font-family: tahoma; font-size : 10pt; color: black}\n
..\\Data\\global_lib.h(52):     \tA {FONT-WEIGHT: bold; FONT-SIZE: 10pt; COLOR: black; FONT-FAMILY: Tahoma; TEXT-DECORATIO
..\\Data\\global_lib.h(52):     N: none}\n
..\\Data\\global_lib.h(52):     \tA:hover{ FONT-WEIGHT: bold; FONT-SIZE: 10pt; COLOR: #993333; FONT-FAMILY: Tahoma;TEXT-DE
..\\Data\\global_lib.h(52):     CORATION: underline}\n
..\\Data\\global_lib.h(52):     \tTD {font-family: tahoma; font-size : 10pt; color: black}\n
..\\Data\\global_lib.h(52):     </style>\n
..\\Data\\global_lib.h(52):     <body bgcolor="#e0e7f1">\n
..\\Data\\global_lib.h(52):     <BR/>\n
..\\Data\\global_lib.h(52):     <BR/>\n
..\\Data\\global_lib.h(52):     <BR/>\n
..\\Data\\global_lib.h(52):     <br/>\n
..\\Data\\global_lib.h(52):     <table border="0">\n
..\\Data\\global_lib.h(52):     <tr><td></td></tr>\n
..\\Data\\global_lib.h(52):     <TR><TD></TD></TR>\n
..\\Data\\global_lib.h(52):     <TR><TD>\n
..\\Data\\global_lib.h(52):     <blockquote>\n
..\\Data\\global_lib.h(52):     <H1><b>Web Tours</b></H1>\n
..\\Data\\global_lib.h(52):     Welcome to the Web Tours site.\n
..\\Data\\global_lib.h(52):     <br/>\n
..\\Data\\global_lib.h(52):     To make reservations,please enter your account information to the left.\n
..\\Data\\global_lib.h(52):     <br/>\n
..\\Data\\global_lib.h(52):     If you haven't registered yet, <A href="/cgi-bin/login.pl?username=&amp;password=&amp;getI
..\\Data\\global_lib.h(52):     nfo=true" ><B>sign up now</B></A> to get access to all our resources.\n
..\\Data\\global_lib.h(52):     <br/>\n
..\\Data\\global_lib.h(52):     To configure the server options, use <A href="/cgi-bin/admin.pl" target="body" ><b>adminis
..\\Data\\global_lib.h(52):     tration</b></A> link.\n
..\\Data\\global_lib.h(52):     <br/><br/><br/><br/><br/><br/>\n
..\\Data\\global_lib.h(52):     <br/><small>\n
..\\Data\\global_lib.h(52):     This product uses parts of the SMT Kernel, Copyright (c) 1991-99 <A href="http://www.imati
..\\Data\\global_lib.h(52):     x.com" target="new"><B><small>iMatix Corporation</small></B></A> \n
..\\Data\\global_lib.h(52):     </small>\n
..\\Data\\global_lib.h(52):     </blockquote></TD>\n
..\\Data\\global_lib.h(52):     <TD></TD></TR>\n
..\\Data\\global_lib.h(52):     </table>\n
..\\Data\\global_lib.h(52):     </body>\n
..\\Data\\global_lib.h(52):     </HTML>\n
..\\Data\\global_lib.h(52): t=79185ms: Request done "http://localhost:1080/WebTours/home.html"  	[MsgId: MMSG-26000]
..\\Data\\global_lib.h(52): t=79223ms: 255-byte response headers for "http://localhost:1080/cgi-bin/nav.pl?in=home" (RelFrameId=1.2.1, Internal ID=28)
..\\Data\\global_lib.h(52):     HTTP/1.1 200 OK\r\n
..\\Data\\global_lib.h(52):     Date: Wed, 02 Jun 2021 18:26:36 GMT\r\n
..\\Data\\global_lib.h(52):     Server: Apache/2.2.21 (Win32)\r\n
..\\Data\\global_lib.h(52):     Expires: Tue, 01 Jun 2021 18:26:36 GMT\r\n
..\\Data\\global_lib.h(52):     Keep-Alive: timeout=5, max=98\r\n
..\\Data\\global_lib.h(52):     Connection: Keep-Alive\r\n
..\\Data\\global_lib.h(52):     Transfer-Encoding: chunked\r\n
..\\Data\\global_lib.h(52):     Content-Type: text/html; charset=ISO-8859-1\r\n
..\\Data\\global_lib.h(52):     \r\n
..\\Data\\global_lib.h(52): t=79223ms: 5-byte chunked response overhead for "http://localhost:1080/cgi-bin/nav.pl?in=home" (RelFrameId=1.2.1, Internal ID=28)
..\\Data\\global_lib.h(52):     5ca\r\n
..\\Data\\global_lib.h(52): t=79223ms: 2-byte chunked response overhead for "http://localhost:1080/cgi-bin/nav.pl?in=home" (RelFrameId=1.2.1, Internal ID=28)
..\\Data\\global_lib.h(52):     \r\n
..\\Data\\global_lib.h(52): t=79223ms: 1482-byte chunked response body for "http://localhost:1080/cgi-bin/nav.pl?in=home" (RelFrameId=1.2.1, Internal ID=28)
..\\Data\\global_lib.h(52):     <!DOCTYPE html\n
..\\Data\\global_lib.h(52):     \tPUBLIC "-//W3C//DTD XHTML 1.0 Transitional//EN"\n
..\\Data\\global_lib.h(52):     \t "http://www.w3.org/TR/xhtml1/DTD/xhtml1-transitional.dtd">\n
..\\Data\\global_lib.h(52):     <html xmlns="http://www.w3.org/1999/xhtml" lang="en-US" xml:lang="en-US">\n
..\\Data\\global_lib.h(52):     <head>\n
..\\Data\\global_lib.h(52):     <title>Web Tours Navigation Bar</title>\n
..\\Data\\global_lib.h(52):     <meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1" />\n
..\\Data\\global_lib.h(52):     </head>\n
..\\Data\\global_lib.h(52):     <body bgcolor="#E0E7F1">\n
..\\Data\\global_lib.h(52):     <style>\n
..\\Data\\global_lib.h(52):     blockquote {font-family: tahoma; font-size : 10pt}\n
..\\Data\\global_lib.h(52):     H1 {font-family: tahoma; font-size : 22pt; color: #993333}\n
..\\Data\\global_lib.h(52):     H3 {font-family: tahoma; font-size : 10pt; color: black}\n
..\\Data\\global_lib.h(52):     small {font-family: tahoma; font-size : 8pt}\n
..\\Data\\global_lib.h(52):     </style>\n
..\\Data\\global_lib.h(52):     <form method="post" action="/cgi-bin/login.pl" target="body">\n
..\\Data\\global_lib.h(52):     <input type="hidden" name="userSession" value="131442.559416768zHzVAHzpzftAfzzptfQQ"/>\n
..\\Data\\global_lib.h(52):     <table border="0"><tr><td>&nbsp;</td>\n
..\\Data\\global_lib.h(52):     <td>&nbsp;</td></tr>\n
..\\Data\\global_lib.h(52):     <tr><td>&nbsp;</td>\n
..\\Data\\global_lib.h(52):     <td>&nbsp;</td></tr>\n
..\\Data\\global_lib.h(52):     <tr><td>&nbsp;</td>\n
..\\Data\\global_lib.h(52):     <td><small>&nbsp;Username</small></td></tr>\n
..\\Data\\global_lib.h(52):     <tr><td>&nbsp;</td>\n
..\\Data\\global_lib.h(52):     <td><input type="text" name="username" value="" size="14" maxlength="14"/></td></tr>\n
..\\Data\\global_lib.h(52):     <tr><td>&nbsp;</td>\n
..\\Data\\global_lib.h(52):     <td><small>&nbsp;Password</small></td>\n
..\\Data\\global_lib.h(52):     <tr><td>&nbsp;</td>\n
..\\Data\\global_lib.h(52):     <td><input type="password" name="password" value="" size="14" maxlength="14"/></td></tr>\n
..\\Data\\global_lib.h(52):     <tr><td>&nbsp;</td>\n
..\\Data\\global_lib.h(52):     <td>&nbsp;</td></tr>\n
..\\Data\\global_lib.h(52):     <tr><td>&nbsp;</td>\n
..\\Data\\global_lib.h(52):     <td><input type="image" name="login" value="Login" alt="Login" border="1" \n
..\\Data\\global_lib.h(52):     src="/WebTours/images/mer_login.gif"/></td></tr>\n
..\\Data\\global_lib.h(52):     <tr><td>&nbsp;</td><td>&nbsp;</td></tr>\n
..\\Data\\global_lib.h(52):     </table><input type="hidden" name="JSFormSubmit" value="off"/>\n
..\\Data\\global_lib.h(52):     </form>\n
..\\Data\\global_lib.h(52):     \n
..\\Data\\global_lib.h(52):     </body>\n
..\\Data\\global_lib.h(52):     </html>\n
..\\Data\\global_lib.h(52): Found resource "http://localhost:1080/WebTours/images/mer_login.gif" in HTML "http://localhost:1080/cgi-bin/nav.pl?in=home"  	[MsgId: MMSG-26659]
..\\Data\\global_lib.h(52): t=79225ms: Already connected [1] to localhost:1080  	[MsgId: MMSG-26000]
..\\Data\\global_lib.h(52): t=79225ms: 687-byte request headers for "http://localhost:1080/WebTours/images/mer_login.gif" (RelFrameId=, Internal ID=30)
..\\Data\\global_lib.h(52):     GET /WebTours/images/mer_login.gif HTTP/1.1\r\n
..\\Data\\global_lib.h(52):     Referer: http://localhost:1080/cgi-bin/nav.pl?in=home\r\n
..\\Data\\global_lib.h(52):     Sec-Fetch-Site: cross-site\r\n
..\\Data\\global_lib.h(52):     Sec-Fetch-Mode: cors\r\n
..\\Data\\global_lib.h(52):     Sec-Fetch-Dest: empty\r\n
..\\Data\\global_lib.h(52):     Origin: chrome-extension://gamlckmepdclkglolaedeigblmmpmfhf\r\n
..\\Data\\global_lib.h(52):     sec-ch-ua: " Not A;Brand";v="99", "Chromium";v="90", "Google Chrome";v="90"\r\n
..\\Data\\global_lib.h(52):     sec-ch-ua-mobile: ?0\r\n
..\\Data\\global_lib.h(52):     Sec-Fetch-User: ?1\r\n
..\\Data\\global_lib.h(52):     Upgrade-Insecure-Requests: 1\r\n
..\\Data\\global_lib.h(52):     User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Geck
..\\Data\\global_lib.h(52):     o) Chrome/90.0.4430.212 Safari/537.36\r\n
..\\Data\\global_lib.h(52):     Accept-Encoding: gzip, deflate\r\n
..\\Data\\global_lib.h(52):     Accept-Language: ru-RU,ru;q=0.8,en-US;q=0.5,en;q=0.3\r\n
..\\Data\\global_lib.h(52):     Accept: */*\r\n
..\\Data\\global_lib.h(52):     Connection: Keep-Alive\r\n
..\\Data\\global_lib.h(52):     Host: localhost:1080\r\n
..\\Data\\global_lib.h(52):     Cookie: MSO=SID&1622658396\r\n
..\\Data\\global_lib.h(52):     \r\n
..\\Data\\global_lib.h(52): t=79226ms: 5-byte chunked response overhead for "http://localhost:1080/cgi-bin/nav.pl?in=home" (RelFrameId=1.2.1, Internal ID=28)
..\\Data\\global_lib.h(52):     0\r\n
..\\Data\\global_lib.h(52):     \r\n
..\\Data\\global_lib.h(52): t=79226ms: Request done "http://localhost:1080/cgi-bin/nav.pl?in=home"  	[MsgId: MMSG-26000]
..\\Data\\global_lib.h(52): Notify: Saving Parameter "userSession = 131442.559416768zHzVAHzpzftAfzzptfQQ".	[MsgId: MMSG-13798]
..\\Data\\global_lib.h(52): t=79226ms: 297-byte response headers for "http://localhost:1080/WebTours/images/mer_login.gif" (RelFrameId=, Internal ID=30)
..\\Data\\global_lib.h(52):     HTTP/1.1 200 OK\r\n
..\\Data\\global_lib.h(52):     Date: Wed, 02 Jun 2021 18:26:36 GMT\r\n
..\\Data\\global_lib.h(52):     Server: Apache/2.2.21 (Win32)\r\n
..\\Data\\global_lib.h(52):     Last-Modified: Thu, 12 Jan 2012 13:30:27 GMT\r\n
..\\Data\\global_lib.h(52):     ETag: "200000002e4cd-2a7-4b654c052c2c0"\r\n
..\\Data\\global_lib.h(52):     Accept-Ranges: bytes\r\n
..\\Data\\global_lib.h(52):     Content-Length: 679\r\n
..\\Data\\global_lib.h(52):     Keep-Alive: timeout=5, max=98\r\n
..\\Data\\global_lib.h(52):     Connection: Keep-Alive\r\n
..\\Data\\global_lib.h(52):     Content-Type: image/gif\r\n
..\\Data\\global_lib.h(52):     \r\n
..\\Data\\global_lib.h(52): t=79227ms: 679-byte response body for "http://localhost:1080/WebTours/images/mer_login.gif" (RelFrameId=, Internal ID=30)
..\\Data\\global_lib.h(52): t=79227ms: Request done "http://localhost:1080/WebTours/images/mer_login.gif"  	[MsgId: MMSG-26000]
..\\Data\\global_lib.h(52): Registered web_reg_find successful for "Text=Web Tours" (count=6)  	[MsgId: MMSG-26364]
..\\Data\\global_lib.h(52): web_url("WebTours") was successful, 10072 body bytes, 2371 header bytes, 24 chunking overhead bytes  	[MsgId: MMSG-26385]
Action.c(10): Notify: Transaction "Welcome_page" ended with a "Pass" status (Duration: 5,0983 Think Time: 5,0046 Wasted Time: 0,0002).	[MsgId: MMSG-16870]
Action.c(13): Notify: Transaction "Go_to_sign_up_page" started.	[MsgId: MMSG-16999]
..\\Data\\global_lib.h(239): web_reg_find started  	[MsgId: MMSG-26355]
..\\Data\\global_lib.h(239): Registering web_reg_find was successful  	[MsgId: MMSG-26390]
..\\Data\\global_lib.h(240): web_url("sign up now") started  	[MsgId: MMSG-26355]
..\\Data\\global_lib.h(240): t=79227ms: Already connected [0] to localhost:1080  	[MsgId: MMSG-26000]
..\\Data\\global_lib.h(240): t=79227ms: 643-byte request headers for "http://localhost:1080/cgi-bin/login.pl?username=&password=&getInfo=true" (RelFrameId=1, Internal ID=31)
..\\Data\\global_lib.h(240):     GET /cgi-bin/login.pl?username=&password=&getInfo=true HTTP/1.1\r\n
..\\Data\\global_lib.h(240):     Referer: http://localhost:1080/WebTours/home.html\r\n
..\\Data\\global_lib.h(240):     sec-ch-ua: " Not A;Brand";v="99", "Chromium";v="90", "Google Chrome";v="90"\r\n
..\\Data\\global_lib.h(240):     sec-ch-ua-mobile: ?0\r\n
..\\Data\\global_lib.h(240):     Sec-Fetch-Site: none\r\n
..\\Data\\global_lib.h(240):     Sec-Fetch-Dest: document\r\n
..\\Data\\global_lib.h(240):     Sec-Fetch-Mode: navigate\r\n
..\\Data\\global_lib.h(240):     Sec-Fetch-User: ?1\r\n
..\\Data\\global_lib.h(240):     Upgrade-Insecure-Requests: 1\r\n
..\\Data\\global_lib.h(240):     User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Geck
..\\Data\\global_lib.h(240):     o) Chrome/90.0.4430.212 Safari/537.36\r\n
..\\Data\\global_lib.h(240):     Accept-Encoding: gzip, deflate\r\n
..\\Data\\global_lib.h(240):     Accept-Language: ru-RU,ru;q=0.8,en-US;q=0.5,en;q=0.3\r\n
..\\Data\\global_lib.h(240):     Accept: */*\r\n
..\\Data\\global_lib.h(240):     Connection: Keep-Alive\r\n
..\\Data\\global_lib.h(240):     Host: localhost:1080\r\n
..\\Data\\global_lib.h(240):     Cookie: MSO=SID&1622658396\r\n
..\\Data\\global_lib.h(240):     \r\n
..\\Data\\global_lib.h(240): t=79319ms: 228-byte response headers for "http://localhost:1080/cgi-bin/login.pl?username=&password=&getInfo=true" (RelFrameId=1, Internal ID=31)
..\\Data\\global_lib.h(240):     HTTP/1.1 200 OK\r\n
..\\Data\\global_lib.h(240):     Date: Wed, 02 Jun 2021 18:26:37 GMT\r\n
..\\Data\\global_lib.h(240):     Server: Apache/2.2.21 (Win32)\r\n
..\\Data\\global_lib.h(240):     Expires: 5s\r\n
..\\Data\\global_lib.h(240):     Keep-Alive: timeout=5, max=97\r\n
..\\Data\\global_lib.h(240):     Connection: Keep-Alive\r\n
..\\Data\\global_lib.h(240):     Transfer-Encoding: chunked\r\n
..\\Data\\global_lib.h(240):     Content-Type: text/html; charset=ISO-8859-1\r\n
..\\Data\\global_lib.h(240):     \r\n
..\\Data\\global_lib.h(240): t=79319ms: 5-byte chunked response overhead for "http://localhost:1080/cgi-bin/login.pl?username=&password=&getInfo=true" (RelFrameId=1, Internal ID=31)
..\\Data\\global_lib.h(240):     97d\r\n
..\\Data\\global_lib.h(240): t=79319ms: 2-byte chunked response overhead for "http://localhost:1080/cgi-bin/login.pl?username=&password=&getInfo=true" (RelFrameId=1, Internal ID=31)
..\\Data\\global_lib.h(240):     \r\n
..\\Data\\global_lib.h(240): t=79319ms: 2429-byte chunked response body for "http://localhost:1080/cgi-bin/login.pl?username=&password=&getInfo=true" (RelFrameId=1, Internal ID=31)
..\\Data\\global_lib.h(240):     <!DOCTYPE html\n
..\\Data\\global_lib.h(240):     \tPUBLIC "-//W3C//DTD XHTML 1.0 Transitional//EN"\n
..\\Data\\global_lib.h(240):     \t "http://www.w3.org/TR/xhtml1/DTD/xhtml1-transitional.dtd">\n
..\\Data\\global_lib.h(240):     <html xmlns="http://www.w3.org/1999/xhtml" lang="en-US" xml:lang="en-US">\n
..\\Data\\global_lib.h(240):     <head>\n
..\\Data\\global_lib.h(240):     <title>User Information</title>\n
..\\Data\\global_lib.h(240):     <script src="/WebTours/profileValidate.js" type="text/JavaScript"></script>\n
..\\Data\\global_lib.h(240):     <meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1" />\n
..\\Data\\global_lib.h(240):     </head>\n
..\\Data\\global_lib.h(240):     <body bgcolor="#E0E7F1">\n
..\\Data\\global_lib.h(240):     <style>blockquote {font-family: tahoma; font-size : 10pt}H1 {font-family: tahoma; font-siz
..\\Data\\global_lib.h(240):     e : 22pt; color: #993333}small {font-family: tahoma; font-size : 8pt}H3 {font-family: taho
..\\Data\\global_lib.h(240):     ma; font-size : 10pt; color: black}TD {font-family: tahoma; font-size : 10pt; color: black
..\\Data\\global_lib.h(240):     }</style><BR/><center><H1><b><font color="#003366">Customer Profile</font></b></H1></cente
..\\Data\\global_lib.h(240):     r><blockquote><tr><td><B>First time registering? Please complete the form below.</B><BR/>P
..\\Data\\global_lib.h(240):     lease choose a username and password combination for your account.<BR/>We'd also like some
..\\Data\\global_lib.h(240):      additional contact information for yourself. We'll use it as default shipping and billing
..\\Data\\global_lib.h(240):      information when making all your travel arrangements.<P><tr><td align=center><form method
..\\Data\\global_lib.h(240):     ="post" action="login.pl" enctype="application/x-www-form-urlencoded" target="info" onsubm
..\\Data\\global_lib.h(240):     it>\n
..\\Data\\global_lib.h(240):     <table><tr><td align="left"><blockquote>Username : </td> <td align="left"><input type="tex
..\\Data\\global_lib.h(240):     t" name="username"  size="20" /></td></tr> <tr><td align="left"><blockquote>Password : </t
..\\Data\\global_lib.h(240):     d> <td align="left"><input type="password" name="password"  size="20" /></td></tr> <tr><td
..\\Data\\global_lib.h(240):      align="left"><blockquote>Confirm : </td> <td align="left"><input type="password" name="pa
..\\Data\\global_lib.h(240):     sswordConfirm"  size="20" /></td></tr> <tr><td> </td></tr> <tr><td align="left"><blockquot
..\\Data\\global_lib.h(240):     e>First Name : </td> <td align="left"><input type="text" name="firstName"  size="20" /></t
..\\Data\\global_lib.h(240):     d></tr> <tr><td align="left"><blockquote>Last Name : </td> <td align="left"><input type="t
..\\Data\\global_lib.h(240):     ext" name="lastName"  size="20" /></td></tr> <tr><td align="left"><blockquote>Street Addre
..\\Data\\global_lib.h(240):     ss : </td> <td align="left"><input type="text" name="address1"  size="30" /></td></tr> <tr
..\\Data\\global_lib.h(240):     ><td align="left"><blockquote>City/State/Zip : </td> <td align="left"><input type="text" n
..\\Data\\global_lib.h(240):     ame="address2"  size="30" /></td></tr> <tr><td align="left">&nbsp;</td> <td align="right">
..\\Data\\global_lib.h(240):     &nbsp;</td></tr> <tr><td align="center" colspan="2"><input type="image" name="register" sr
..\\Data\\global_lib.h(240):     c="/WebTours/images/button_next.gif" border="0" /></td></tr></table></form></table></block
..\\Data\\global_lib.h(240):     quote>\n
..\\Data\\global_lib.h(240):     </body>\n
..\\Data\\global_lib.h(240):     </html>\n
..\\Data\\global_lib.h(240): Found resource "http://localhost:1080/WebTours/profileValidate.js" in HTML "http://localhost:1080/cgi-bin/login.pl?username=&password=&getInfo=true"  	[MsgId: MMSG-26659]
..\\Data\\global_lib.h(240): Found resource "http://localhost:1080/WebTours/images/button_next.gif" in HTML "http://localhost:1080/cgi-bin/login.pl?username=&password=&getInfo=true"  	[MsgId: MMSG-26659]
..\\Data\\global_lib.h(240): t=79321ms: Already connected [1] to localhost:1080  	[MsgId: MMSG-26000]
..\\Data\\global_lib.h(240): t=79321ms: 652-byte request headers for "http://localhost:1080/WebTours/profileValidate.js" (RelFrameId=, Internal ID=32)
..\\Data\\global_lib.h(240):     GET /WebTours/profileValidate.js HTTP/1.1\r\n
..\\Data\\global_lib.h(240):     Referer: http://localhost:1080/cgi-bin/login.pl?username=&password=&getInfo=true\r\n
..\\Data\\global_lib.h(240):     sec-ch-ua: " Not A;Brand";v="99", "Chromium";v="90", "Google Chrome";v="90"\r\n
..\\Data\\global_lib.h(240):     sec-ch-ua-mobile: ?0\r\n
..\\Data\\global_lib.h(240):     Sec-Fetch-Site: none\r\n
..\\Data\\global_lib.h(240):     Sec-Fetch-Dest: document\r\n
..\\Data\\global_lib.h(240):     Sec-Fetch-Mode: navigate\r\n
..\\Data\\global_lib.h(240):     Sec-Fetch-User: ?1\r\n
..\\Data\\global_lib.h(240):     Upgrade-Insecure-Requests: 1\r\n
..\\Data\\global_lib.h(240):     User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Geck
..\\Data\\global_lib.h(240):     o) Chrome/90.0.4430.212 Safari/537.36\r\n
..\\Data\\global_lib.h(240):     Accept-Encoding: gzip, deflate\r\n
..\\Data\\global_lib.h(240):     Accept-Language: ru-RU,ru;q=0.8,en-US;q=0.5,en;q=0.3\r\n
..\\Data\\global_lib.h(240):     Accept: */*\r\n
..\\Data\\global_lib.h(240):     Connection: Keep-Alive\r\n
..\\Data\\global_lib.h(240):     Host: localhost:1080\r\n
..\\Data\\global_lib.h(240):     Cookie: MSO=SID&1622658396\r\n
..\\Data\\global_lib.h(240):     \r\n
..\\Data\\global_lib.h(240): t=79321ms: Already connected [2] to localhost:1080  	[MsgId: MMSG-26000]
..\\Data\\global_lib.h(240): t=79321ms: 656-byte request headers for "http://localhost:1080/WebTours/images/button_next.gif" (RelFrameId=, Internal ID=33)
..\\Data\\global_lib.h(240):     GET /WebTours/images/button_next.gif HTTP/1.1\r\n
..\\Data\\global_lib.h(240):     Referer: http://localhost:1080/cgi-bin/login.pl?username=&password=&getInfo=true\r\n
..\\Data\\global_lib.h(240):     sec-ch-ua: " Not A;Brand";v="99", "Chromium";v="90", "Google Chrome";v="90"\r\n
..\\Data\\global_lib.h(240):     sec-ch-ua-mobile: ?0\r\n
..\\Data\\global_lib.h(240):     Sec-Fetch-Site: none\r\n
..\\Data\\global_lib.h(240):     Sec-Fetch-Dest: document\r\n
..\\Data\\global_lib.h(240):     Sec-Fetch-Mode: navigate\r\n
..\\Data\\global_lib.h(240):     Sec-Fetch-User: ?1\r\n
..\\Data\\global_lib.h(240):     Upgrade-Insecure-Requests: 1\r\n
..\\Data\\global_lib.h(240):     User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Geck
..\\Data\\global_lib.h(240):     o) Chrome/90.0.4430.212 Safari/537.36\r\n
..\\Data\\global_lib.h(240):     Accept-Encoding: gzip, deflate\r\n
..\\Data\\global_lib.h(240):     Accept-Language: ru-RU,ru;q=0.8,en-US;q=0.5,en;q=0.3\r\n
..\\Data\\global_lib.h(240):     Accept: */*\r\n
..\\Data\\global_lib.h(240):     Connection: Keep-Alive\r\n
..\\Data\\global_lib.h(240):     Host: localhost:1080\r\n
..\\Data\\global_lib.h(240):     Cookie: MSO=SID&1622658396\r\n
..\\Data\\global_lib.h(240):     \r\n
..\\Data\\global_lib.h(240): t=79322ms: 5-byte chunked response overhead for "http://localhost:1080/cgi-bin/login.pl?username=&password=&getInfo=true" (RelFrameId=1, Internal ID=31)
..\\Data\\global_lib.h(240):     0\r\n
..\\Data\\global_lib.h(240):     \r\n
..\\Data\\global_lib.h(240): t=79322ms: Request done "http://localhost:1080/cgi-bin/login.pl?username=&password=&getInfo=true"  	[MsgId: MMSG-26000]
..\\Data\\global_lib.h(240): t=79322ms: 313-byte response headers for "http://localhost:1080/WebTours/profileValidate.js" (RelFrameId=, Internal ID=32)
..\\Data\\global_lib.h(240):     HTTP/1.1 200 OK\r\n
..\\Data\\global_lib.h(240):     Date: Wed, 02 Jun 2021 18:26:37 GMT\r\n
..\\Data\\global_lib.h(240):     Server: Apache/2.2.21 (Win32)\r\n
..\\Data\\global_lib.h(240):     Last-Modified: Sun, 22 Apr 2012 14:28:17 GMT\r\n
..\\Data\\global_lib.h(240):     ETag: "200000002f0d5-2c18-4be45551fa240"\r\n
..\\Data\\global_lib.h(240):     Accept-Ranges: bytes\r\n
..\\Data\\global_lib.h(240):     Content-Length: 11288\r\n
..\\Data\\global_lib.h(240):     Keep-Alive: timeout=5, max=97\r\n
..\\Data\\global_lib.h(240):     Connection: Keep-Alive\r\n
..\\Data\\global_lib.h(240):     Content-Type: application/javascript\r\n
..\\Data\\global_lib.h(240):     \r\n
..\\Data\\global_lib.h(240): t=79323ms: 11288-byte response body for "http://localhost:1080/WebTours/profileValidate.js" (RelFrameId=, Internal ID=32)
..\\Data\\global_lib.h(240):     // check for IE3\n
..\\Data\\global_lib.h(240):     var isIE3 = (navigator.appVersion.indexOf('MSIE 3') != -1);\n
..\\Data\\global_lib.h(240):     \n
..\\Data\\global_lib.h(240):     \n
..\\Data\\global_lib.h(240):     /***************************************************************\n
..\\Data\\global_lib.h(240):     ** define and instantiate validation objects\n
..\\Data\\global_lib.h(240):     ** the validation object accepts the following parameters:\n
..\\Data\\global_lib.h(240):     **\n
..\\Data\\global_lib.h(240):     **   realName: name used in the alerts (same as label on the page)\n
..\\Data\\global_lib.h(240):     **\n
..\\Data\\global_lib.h(240):     **   formEltName: this must be the name of the corresponding\n
..\\Data\\global_lib.h(240):     **       HTML form element; make it the same as the object name\n
..\\Data\\global_lib.h(240):     **\n
..\\Data\\global_lib.h(240):     **   eltType: element type (we have to create this since IE3\n
..\\Data\\global_lib.h(240):     **       doesn't support the type property for for elements)\n
..\\Data\\global_lib.h(240):     **     text\n
..\\Data\\global_lib.h(240):     **     textarea\n
..\\Data\\global_lib.h(240):     **     checkbox\n
..\\Data\\global_lib.h(240):     **     radio\n
..\\Data\\global_lib.h(240):     **     select\n
..\\Data\\global_lib.h(240):     **\n
..\\Data\\global_lib.h(240):     **   uptoSnuff: function call that's evaluated during validation check\n
..\\Data\\global_lib.h(240):     **     isText(str)\n
..\\Data\\global_lib.h(240):     **     isSelect(formObj)\n
..\\Data\\global_lib.h(240):     **     isRadio(formObj)\n
..\\Data\\global_lib.h(240):     **     isCheck(formObj, form, [index of first checkbox in group],\n
..\\Data\\global_lib.h(240):     **         [number of checkboxes])\n
..\\Data\\global_lib.h(240):     **     isEmail(str)\n
..\\Data\\global_lib.h(240):     **     isState(str)\n
..\\Data\\global_lib.h(240):     **     isZipCode(str)\n
..\\Data\\global_lib.h(240):     **     isPhoneNum(str)\n
..\\Data\\global_lib.h(240):     **     isDate(str)\n
..\\Data\\global_lib.h(240):     **\n
..\\Data\\global_lib.h(240):     **   format: text representation of required format;\n
..\\Data\\global_lib.h(240):     **       pass 'null' if no required format;\n
..\\Data\\global_lib.h(240):     **       used in alert as an aid to user\n
..\\Data\\global_lib.h(240):     ***************************************************************/\n
..\\Data\\global_lib.h(240):     \n
..\\Data\\global_lib.h(240):     // object definition\n
..\\Data\\global_lib.h(240):     function validation(realName, formEltName, eltType, upToSnuff, format) {\n
..\\Data\\global_lib.h(240):       this.realName = realName;\n
..\\Data\\global_lib.h(240):       this.formEltName = formEltName;\n
..\\Data\\global_lib.h(240):       this.eltType = eltType;\n
..\\Data\\global_lib.h(240):       this.upToSnuff = upToSnuff;\n
..\\Data\\global_lib.h(240):       this.format = format;\n
..\\Data\\global_lib.h(240):     }\n
..\\Data\\global_lib.h(240):     \n
